sample_id,timestamp,sensor_thumb,sensor_index,sensor_middle,sensor_ring,sensor_pinky,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_z,label
0.4216197679742085,0.7210889495885058,0.41703507167695075,0.6568019971737782,0.8147934811996714,0.9026390588871048,0.13046315563098865,-0.075,-0.655,1.173,0.227,-1.231,0.11181838836577385,0.04168173886540372
0.3799088663502418,0.65014647681954,0.11083761934191605,0.2576588440210962,0.2198578350601209,0.9323941071324012,0.6496006376392722,0.032,1.532,-0.176,-1.04,0.638,0.37159319144047354,0.34357707949208816
0.11414343566395357,0.4145430846912007,0.7320967966583499,0.6847710517561516,0.7437105632029353,0.44536463635227597,0.39099835660631566,-1.366,-1.473,-0.485,-0.343,0.868,0.4323888782370924,0.9901057195836398
0.1783204175388733,0.20299323204827746,0.5236143507286654,0.9254024189141367,0.8815167339013785,0.6193401592794539,0.2670062767148025,-0.983,-1.466,0.631,-1.135,-1.271,0.7490315646678939,0.6588928016509095
0.37226946154926255,0.6489939317449529,0.24245586574151323,0.48264213134202594,0.05731932681643481,0.6131218485713535,0.9159175315338897,-0.822,-1.946,-0.395,0.6,0.728,0.6432086097247721,0.35803653741846064
0.7600276831836937,0.8894156854271424,0.40957135213851403,0.035252224566138524,0.963393616809592,0.7803920308273591,0.0939139951214445,1.163,-0.332,-0.024,-1.328,-0.774,0.3602938338048608,0.8282743391531691
0.862195501018061,0.07896147110046603,0.8125966239922122,0.17231055963942432,0.9056455322081611,0.005187437558085151,0.67983461924781,1.219,-0.125,-1.839,-0.106,0.293,0.5367992874240379,0.11521207222697516
0.30358064320534073,0.4443824867852051,0.14437470417201914,0.4560316277503822,0.5177567160190596,0.6732067054767721,0.2124216223212695,0.703,-1.33,-1.195,-0.904,0.476,0.9966538209568175,0.9618022700139776
0.7989527629640946,0.7342096320232291,0.9214952178207324,0.3595762594856645,0.43714476093455357,0.24516583196410835,0.3527775269134381,2.254,-0.476,-0.105,-0.245,-0.122,0.45260946927476653,0.29919747660971285
0.7854702053860573,0.5097035193157032,0.13344735350878445,0.4051566940956959,0.5870350796932572,0.33860382108518283,0.09916573404884865,2.238,-0.034,0.431,1.379,0.365,0.403285748411338,0.9596474945215876
0.5986661795084096,0.08553169374385661,0.2845140028702531,0.1269605938911158,0.34296191201282145,0.31775434055895013,0.32726222612719613,0.984,-1.021,1.011,-0.371,0.07,0.18210513526716554,0.9025456225681295
0.06491310408482698,0.015445155299888769,0.18380076150497315,0.7962947130994653,0.7049941227405643,0.10406684804453781,0.9494093433786841,-2.517,-0.317,-2.653,0.648,1.311,0.015331267056195252,0.10340551176963575
0.5374557594531099,0.03818191671348925,0.3406142037176767,0.44929227217904066,0.6204070676244771,0.05947269466869409,0.006799345592829464,-1.235,-1.284,-0.58,-0.883,1.277,0.10409697187343925,0.3647017998984964
0.36603548728553004,0.5956901068524643,0.7805716230198547,0.4540926227092319,0.13115484560246915,0.47481419182743867,0.334930544566841,0.828,1.692,1.333,-1.143,-1.527,0.219759551260445,0.6233533911611032
0.5749752373679508,0.2533640357870264,0.6976143039414967,0.5191112796871287,0.07109243090755679,0.27692835646155445,0.044568272417174204,0.24,-0.292,-0.71,-1.066,0.302,0.20550041432648247,0.6421565162644967
0.12438143942413127,0.6707342759232194,0.5361609106396578,0.8175192002305002,0.9494521723415252,0.6310851473116235,0.7957437218161552,-0.105,-1.605,-1.072,0.779,0.59,0.060120232813984376,0.7171807120742153
0.5444587631369402,0.043246231578370264,0.9330073914031846,0.19187710539763725,0.8649585667918145,0.5119894309735136,0.7031776581263144,0.935,0.947,-1.657,-0.292,-1.368,0.6766026720085865,0.2924743333510186
0.6475987667941933,0.662112307560018,0.6589098296114687,0.9958818138227085,0.8424933989325986,0.9451826848725482,0.5780426389770885,2.149,0.75,-0.29,-1.135,-1.245,0.49493862981805536,0.907135673046868
0.5190976186857349,0.49904736678843675,0.4274958096800321,0.21118853417849148,0.3099125435154816,0.8063890008535913,0.0479107792039557,-1.341,0.007,-1.517,0.174,0.483,0.07066446580581753,0.6056930949129669
0.7082387617539856,0.057110170614831146,0.3678744780904417,0.08796254514703505,0.9374019722171951,0.41412127026058143,0.2237777880140276,-0.829,0.768,1.325,0.22,-0.404,0.8431126150572497,0.20160041299012355
0.7966463758096024,0.9947442819931188,0.022304243058410167,0.19247733825829205,0.8622844953870877,0.12288751652085217,0.502447510761008,0.159,2.851,-0.253,0.912,-3.767,0.2856829891164958,0.8687590177499974
0.0996450532826888,0.3166737623566289,0.20930757336209882,0.2181346567125716,0.2368035292267675,0.5946201198090703,0.3017184405925224,0.402,-1.425,-0.835,0.414,0.095,0.6577384822474984,0.2931029588029095
0.8022984746435261,0.9891632168222517,0.17942823988559464,0.7877110475404261,0.16502119670752446,0.3135040838294888,0.11972041369300102,1.377,0.065,-0.053,-0.562,-0.972,0.0714252899322152,0.1356128742741226
0.7338302807811455,0.6409997047789606,0.8481172546794838,0.19050403398969928,0.5394350337842887,0.3648960935974548,0.4302708079367936,0.042,-0.592,-0.136,-0.429,0.75,0.9126238255183017,0.7989359062519864
0.7381556558520342,0.45331285319916237,0.3879507000745164,0.7875305621366075,0.3970181601221707,0.27522610954800164,0.8745517049341685,0.935,-1.947,1.042,1.309,1.199,0.5950283034000794,0.8373057921885734
0.12128505282492696,0.9346220034297605,0.331126901309594,0.8157941378435504,0.02144998302031731,0.3969943570992972,0.10361007500731856,0.25,-0.448,2.478,0.542,0.444,0.5661084268162223,0.7109586836234012
0.14141537453651032,0.04511125025283669,0.169895898145642,0.8801092672486029,0.8924973106834811,0.45368653815155147,0.40685052290052093,-1.012,-0.386,-0.97,-0.446,-0.282,0.5972961598997055,0.2561675304405785
0.8444158509576182,0.330667508519099,0.50216081337975,0.05925377317086067,0.03610003654582572,0.8980677324183709,0.8352637766590321,-0.698,1.138,0.605,-0.599,1.19,0.42765967236966207,0.3242942522888643
0.17852088682889844,0.6281983795117495,0.17325836079860257,0.1305165658738584,0.6855615375622132,0.3556058605851299,0.32218595866944877,0.467,-0.861,1.718,1.121,0.017,0.6289932685444964,0.9317731086067188
0.2426500565717753,0.3342751277943028,0.5476974176950874,0.08160434036664566,0.21896544809928364,0.018632199469685418,0.9137538670798401,0.321,0.672,0.591,1.13,-0.05,0.2652639234638068,0.7689708757687952
0.6423097196493364,0.9002875662245488,0.8729292656908547,0.8449598496184627,0.0022975012430702657,0.11807359351367963,0.41197919418598816,-1.204,1.261,-0.969,0.601,0.492,0.4949766201609441,0.23492309677469825
0.22828257925043882,0.26775320191531327,0.647588138856463,0.004701737669437711,0.29051085114150277,0.784493616099981,0.28572467664390344,0.351,0.52,0.297,-1.416,0.578,0.8908018986187229,0.5729440969002668
0.6836361044780185,0.39861375773975694,0.3674088572847234,0.07420689044134343,0.7414755200960379,0.018947973185701517,0.4913711669055416,0.26,-2.446,-1.041,0.34,0.824,0.41402350023997847,0.7649651765757838
0.9481810177552507,0.3969101029739224,0.15521092803006176,0.7783984635904824,0.7780624282813473,0.45894125540634856,0.7002658948067056,-0.007,0.607,0.442,-0.772,0.707,0.40633057211572643,0.680582927377118
0.3527008801966366,0.159509425398343,0.7909050930860283,0.727410672513076,0.8364458638829604,0.4788128786323157,0.12418183411551054,-0.239,-0.758,0.329,-0.353,-0.147,0.39898844536495304,0.7205069227818186
0.947879170018065,0.977869183721051,0.8759578851595956,0.03665315232729549,0.4206675391108189,0.2848053383347502,0.31003902748198575,-0.888,-0.929,-0.774,1.826,0.982,0.28617467276847164,0.7733534853629268
0.16717300344468078,0.45196100488527824,0.6153243957948078,0.6281929955848071,0.7320630526790916,0.788058835800394,0.5389345055220983,-1.419,-1.145,2.003,-1.082,0.721,0.13797941936263802,0.674871807460956
0.8443368376768867,0.6267628144142557,0.37996580836078864,0.037252025599356586,0.40627098183579924,0.461855850731959,0.9977874329722077,0.474,0.229,-1.434,-0.305,-0.045,0.7411341804182455,0.6183375596648022
0.5899100889217334,0.5487446860205518,0.6347499939147471,0.3948363332215432,0.9649879934796266,0.0661554137661392,0.34527553704549363,-0.119,0.736,0.473,-0.733,-0.529,0.7681131755474544,0.8878612640908424
0.06950438191097552,0.20799041273903085,0.8862812883518375,0.026501428939370464,0.3241882641024778,0.9741449354992051,0.019032913481209723,0.254,-0.443,0.063,0.99,0.844,0.5840165566101917,0.3422016935334743
0.30150333442138766,0.8690788239985638,0.7835505342294564,0.7933840514708297,0.6701783176387466,0.3330183220919102,0.6585195670691976,-0.658,-1.341,1.085,-1.843,0.296,0.06013674454481366,0.9577904269032431
0.8818137928015585,0.3153443061399911,0.25840406536519833,0.846691798900824,0.4643021075164714,0.3003644945631745,0.7669131435269473,0.262,0.326,0.004,0.497,2.518,0.6734535995320889,0.5171222784873288
0.299332451452031,0.1317647650954189,0.5345680022050322,0.9830282427003468,0.8357039666599995,0.6788243761392682,0.28349999071404686,-0.334,0.923,0.316,-0.717,0.49,0.9233175430184446,0.2347397230438394
0.6002189333177165,0.9330860968732146,0.46709724997036983,0.7529319159762959,0.11270716229407463,0.1501014625350926,0.48806754811781383,-0.205,0.14,0.433,0.008,0.467,0.7495194256957951,0.09320990555709963
0.3346315861731123,0.3589595871151271,0.5494837612560739,0.7391450836847349,0.26454256940476817,0.14832038073496412,0.27147944938994983,-1.233,-1.027,0.602,-1.118,0.505,0.787703254406125,0.965876374602705
0.031895042766256765,0.5120679152397896,0.35977273900155304,0.1603560880369016,0.7955461150785824,0.6086920013514715,0.733780370533323,1.171,0.685,0.911,0.491,-0.707,0.7446373225659962,0.41257248514117295
0.8787845017447083,0.9736325420591625,0.18831878250917677,0.9516363502077191,0.7648031948301356,0.2510074440585838,0.07536823923239333,-1.189,-0.642,-0.704,0.399,-1.522,0.6336474817997725,0.9972940973930798
0.5864647526004442,0.010651978837913023,0.587104294615864,0.5589354925531161,0.2946160168880628,0.007946396796744803,0.3987014379549514,0.224,-0.048,0.888,-0.013,0.439,0.37405132284499576,0.9473141642069878
0.6944165327610862,0.8950651308593455,0.7290810880581977,0.5485559503505147,0.4257021933679497,0.22533723116870885,0.6863219135000302,-0.44,-0.504,1.947,-1.461,1.426,0.6195937406808434,0.8289576048774213
0.45391586642934567,0.6113363684977158,0.5693025088178589,0.47747278815115135,0.8167675163656917,0.7301341826522441,0.7873900473112951,0.627,-1.205,-0.653,0.207,-1.173,0.2379910245475919,0.8575572561690825
0.9603926861660177,0.22967959812954442,0.8257624815664818,0.33926277405727223,0.7403016458457483,0.8049859192622352,0.6117672603868298,-1.262,-0.609,-0.531,-0.414,-1.32,0.495461509262519,0.04611040804674904
0.3771085599578251,0.3435788473178486,0.9257774273270194,0.7621257893140893,0.2044308112886567,0.09304676350071583,0.9257448636061296,0.63,0.064,0.82,-0.235,-1.418,0.3437906370471314,0.9902370749888191
0.6123406415673474,0.21268113663184873,0.40774306154516615,0.152701212169692,0.04576942159706321,0.4378772997790781,0.9217758517124623,0.984,-1.637,0.902,-0.925,0.772,0.5262559686984912,0.5396539689658973
0.15699282475486487,0.10887197667317894,0.7844627595084294,0.13190060957069627,0.3090475669794779,0.6188478709440071,0.30406040527327804,-0.212,-1.193,0.133,0.338,1.325,0.5218546787229287,0.7901382755462484
0.069871632286989,0.9768219538660764,0.31978650787870166,0.9193029288265161,0.025105694859952288,0.6371981084349329,0.8098774280564549,-0.093,1.575,-1.153,0.256,0.236,0.25486740832689914,0.39943027497722583
0.6155275519108228,0.5531269782404319,0.1916983397505132,0.947311501307937,0.6633486633663512,0.0072994093196591114,0.9074789426164545,-2.106,1.887,-2.024,-2.188,1.261,0.6128955058977895,0.8101659502891212
0.9626755853420882,0.7491671535806584,0.7171094109602499,0.5635758790519938,0.9463331120395378,0.03450613520352508,0.499464286574664,-1.188,0.842,1.556,0.342,-1.355,0.40853975283440014,0.6823963611098691
0.5801375096587738,0.7565835047010798,0.14278911883218226,0.45585892113570137,0.25006775791798086,0.5432813823532545,0.12797830632577678,0.534,1.271,-0.727,-1.284,-0.938,0.7438087266386048,0.8161931317703772
0.6809255097334501,0.5708826638141506,0.6760557434904462,0.3082139444624933,0.5777705916949255,0.7449268894262621,0.7402259661794917,-1.236,2.82,-1.179,-0.289,-0.41,0.6500071755620629,0.6695630285798394
0.02655024430405617,0.3638517564198023,0.28438866176670274,0.1533124269238858,0.11670481107362274,0.7131845348489643,0.7633576764443968,1.79,-1.241,-0.74,1.313,-1.073,0.20089653708664423,0.7925783765097114
0.22340015763670185,0.9835949941268356,0.5609288457726652,0.9647611952229218,0.5088750902358252,0.8829674425615187,0.38636310528669426,-0.144,0.181,0.788,-0.42,1.725,0.777108694984275,0.08220037925835189
0.11727276634582129,0.8819304537498031,0.9573052581321013,0.22949481676210726,0.3380966975540287,0.4993284648787374,0.8615662070294039,-1.412,-0.8,-0.47,0.736,-0.653,0.9659321755598435,0.9479351013113838
0.3987568280135918,0.19356878480702555,0.058977419993838875,0.6005172083341211,0.6288977378774667,0.31153673440102037,0.6209981749167541,-0.069,0.933,0.859,2.221,0.04,0.9883687003159903,0.09910681344592698
0.9219522311240743,0.03169142912304557,0.18401550248660303,0.9059610350174321,0.5773409263327071,0.8522734843934293,0.8648530286357446,-1.467,0.332,0.873,0.779,-0.379,0.18800372718288705,0.9290296722300063
0.2983227863203124,0.9098249713848973,0.8024309446152966,0.6403424889665664,0.6403961914931624,0.6614849093098503,0.6282568223558197,-0.963,0.185,-1.124,0.014,-0.194,0.6019518767138202,0.9319727450857815
0.0037001900860971215,0.8567530133781076,0.9920014853582964,0.5471034601270526,0.21586022707863883,0.787502022459748,0.3893020551347043,-1.03,-0.51,0.563,0.254,1.771,0.9840429545434584,0.9148456614526338
0.6388635021766332,0.6004884193151111,0.716724587762601,0.9056884248277133,0.459739415422144,0.5797596566028248,0.6952288776702664,-1.205,-0.894,-1.312,-1.4,0.275,0.3428236808298536,0.9853394372819706
0.24793693023390018,0.5284045613437705,0.21474507792516906,0.13703934044153632,0.5775628718176701,0.8998167265000419,0.6707283288892998,-2.632,-1.514,0.38,-0.469,-0.331,0.6616336300026798,0.3757161618323881
0.9827767696882681,0.8094141817130737,0.7254792173201244,0.6323614682264347,0.46460745948668436,0.44986775491577424,0.386367999396235,0.89,-1.106,0.444,0.321,-0.2,0.7412287605552068,0.46936878902529877
0.9149386995850024,0.07898332052934498,0.32084583612183837,0.5084363745199993,0.17875555792315334,0.4114783664139615,0.10238133998302168,-1.256,-0.194,0.515,2.269,0.677,0.596501814042264,0.3651326247298754
0.42987213947515557,0.973515211594193,0.17895329284648165,0.33479825829481624,0.4955338153956994,0.5399749764870785,0.4089041244664898,-0.772,-0.97,0.428,-0.13,-0.055,0.43976421557224743,0.045376930346892164
0.6379495979321176,0.7993494223465115,0.8628575659640121,0.9150225909170355,0.6449802962683716,0.042737076547451625,0.3292124901290112,-0.984,-0.693,-1.778,1.842,0.694,0.8885954927213999,0.09859603426429675
0.6420942656772952,0.28540988405992707,0.9838158080937303,0.02641138548274702,0.3134701217965128,0.039939003132103634,0.2545842447575465,0.1,0.031,0.65,0.959,0.249,0.09307805986629414,0.00421588765379044
0.5116418409693126,0.10268076776445423,0.7487882294364655,0.8647356727788365,0.9739110697850734,0.2366287617739138,0.38727420468251783,0.729,-0.463,-0.922,-0.166,-0.257,0.49454555346308016,0.5992154255810178
0.3265290693513424,0.9384729681851166,0.03083468031289116,0.8062001234483324,0.11977973217036486,0.4856949922854291,0.7623958074282344,-1.122,-0.538,-0.248,-0.452,1.072,0.5802510976887951,0.1502491695689444
0.22693657974567916,0.9074469211171213,0.5048388145323637,0.5042844702399057,0.9610826638682818,0.4010502809588381,0.3110457521760961,1.922,1.485,-1.501,0.488,2.474,0.46204866488402163,0.5209016503152871
0.22742173033876112,0.6614008786658865,0.027608798662741352,0.10113329169807084,0.3944204232859012,0.79847275174567,0.6907021802177816,1.477,-0.683,0.818,0.985,-1.166,0.6006458036962098,0.4830277157092019
0.41276160874273826,0.6083014069958903,0.3217400611024497,0.7060044640065396,0.6229615294999028,0.5861062464694917,0.13179340242212723,-0.923,-0.63,-0.29,-0.172,-0.034,0.38825100563191417,0.8365633289491269
0.7100641564182782,0.4043296757959819,0.9165736322192256,0.8598620911411899,0.4303895339306766,0.4149296371861819,0.909074024606539,-0.918,-0.005,-0.504,0.599,1.254,0.43074226553369266,0.6958551075767322
0.715192524002908,0.26969378622712736,0.5133526843397275,0.4861462313631495,0.6058811824198541,0.1126587277843123,0.7538868091344123,0.752,-0.595,-0.476,0.918,-0.214,0.057228242664679296,0.25329114047962775
0.022178566812018685,0.24856152689334043,0.6599733668009025,0.37150024653217895,0.1970177980212463,0.24517472004870577,0.4702364314668389,-0.167,-0.496,0.943,-2.529,1.88,0.2811622337749018,0.13504762473729848
0.01995475762233001,0.5944745006808708,0.7911325166338957,0.0368659614843696,0.8655614225164775,0.9869328846318209,0.3446414703377675,1.836,-0.487,-1.141,-2.316,-0.942,0.2768799088798666,0.6036581909460093
0.4647416543114755,0.028993955357116796,0.3753565736985691,0.8631496572202213,0.9483993143174794,0.37022220569447784,0.33871316237127347,0.459,1.241,2.312,1.188,1.017,0.5023972655310505,0.059292408254783546
0.8151271497174891,0.7435597491121231,0.39095620363975736,0.510608409487091,0.33847380807094696,0.5023816019960765,0.6425251016807497,1.028,0.592,1.044,-1.29,0.467,0.7238903026153054,0.8156656406854562
0.6584087749062174,0.10102379325948274,0.8081539360050753,0.09377052131112984,0.35702157610542273,0.7926791565129458,0.2781327730543133,-2.194,-1.762,0.066,0.098,0.301,0.48538601697643313,0.9299293558249795
