68,51,170,0,180,180,180,myGesture
68,52,168,0,180,180,180,myGesture
68,53,177,0,180,180,180,myGesture
68,54,179,0,180,180,180,myGesture
68,55,169,0,180,180,180,myGesture
68,56,168,0,180,180,180,myGesture
68,57,165,0,180,180,180,myGesture
68,58,170,0,180,180,180,myGesture
68,59,168,0,180,180,180,myGesture
68,60,174,0,180,180,180,myGesture
68,61,170,0,180,180,180,myGesture
68,62,169,0,180,180,180,myGesture
68,63,175,0,180,180,180,myGesture
68,64,166,0,180,180,180,myGesture
68,65,174,0,180,180,180,myGesture
68,66,174,0,180,180,180,myGesture
68,67,170,0,180,180,180,myGesture
68,68,169,0,180,180,180,myGesture
68,69,170,0,180,180,180,myGesture
68,70,174,0,180,180,180,myGesture
68,71,176,0,180,180,180,myGesture
68,72,174,0,180,180,180,myGesture
68,73,173,0,180,180,180,myGesture
68,74,174,0,180,180,180,myGesture
68,75,170,0,180,180,180,myGesture
68,76,166,0,180,180,180,myGesture
68,77,175,0,180,180,180,myGesture
68,78,176,0,180,180,180,myGesture
68,79,174,0,180,180,180,myGesture
68,80,173,0,180,180,180,myGesture
68,81,170,0,180,180,180,myGesture
68,82,171,0,180,180,180,myGesture
68,83,176,0,180,180,180,myGesture
68,84,174,0,180,180,180,myGesture
68,85,166,0,180,180,180,myGesture
68,86,170,0,180,180,180,myGesture
68,87,168,0,180,180,180,myGesture
68,88,172,0,180,180,180,myGesture
68,89,174,0,180,180,180,myGesture
68,90,173,0,180,180,180,myGesture
68,91,166,0,180,180,180,myGesture
68,92,165,0,180,180,180,myGesture
68,93,168,0,180,180,180,myGesture
68,94,169,0,180,180,180,myGesture
68,95,170,0,180,180,180,myGesture
68,96,163,0,180,180,180,myGesture
68,97,172,0,180,180,180,myGesture
68,98,166,0,180,180,180,myGesture
68,99,179,0,180,180,180,myGesture
69,0,180,0,180,180,180,myGesture
69,1,180,0,180,180,180,myGesture
69,2,180,0,180,180,180,myGesture
69,3,180,0,180,180,180,myGesture
69,4,180,0,180,180,180,myGesture
69,5,180,0,180,180,180,myGesture
69,6,180,0,180,180,180,myGesture
69,7,180,0,180,180,180,myGesture
69,8,180,0,180,180,180,myGesture
69,9,180,0,180,180,180,myGesture
69,10,180,0,180,180,180,myGesture
69,11,180,0,180,180,180,myGesture
69,12,180,0,180,180,180,myGesture
69,13,180,0,180,180,180,myGesture
69,14,180,0,180,180,180,myGesture
69,15,180,0,180,180,180,myGesture
69,16,180,0,180,180,180,myGesture
69,17,180,0,180,180,180,myGesture
69,18,180,0,180,180,180,myGesture
69,19,180,0,180,180,180,myGesture
69,20,180,0,180,180,180,myGesture
69,21,180,0,180,180,180,myGesture
69,22,180,0,180,180,180,myGesture
69,23,180,0,180,180,180,myGesture
69,24,180,0,180,180,180,myGesture
69,25,180,0,180,180,180,myGesture
69,26,180,0,180,180,180,myGesture
69,27,180,0,180,180,180,myGesture
69,28,180,0,180,180,180,myGesture
69,29,180,0,180,180,180,myGesture
69,30,180,0,180,180,180,myGesture
69,31,180,0,180,180,180,myGesture
69,32,180,0,180,180,180,myGesture
69,33,180,0,180,180,180,myGesture
69,34,180,0,180,180,180,myGesture
69,35,180,0,180,180,180,myGesture
69,36,180,0,180,180,180,myGesture
69,37,180,0,180,180,180,myGesture
69,38,180,0,180,180,180,myGesture
69,39,180,0,180,180,180,myGesture
69,40,180,0,180,180,180,myGesture
69,41,180,0,180,180,180,myGesture
69,42,180,0,180,180,180,myGesture
69,43,180,0,180,180,180,myGesture
69,44,180,0,180,180,180,myGesture
69,45,180,0,180,180,180,myGesture
69,46,180,0,180,180,180,myGesture
69,47,180,0,180,180,180,myGesture
69,48,180,0,180,180,180,myGesture
69,49,180,0,180,180,180,myGesture
69,50,180,0,180,180,180,myGesture
69,51,180,0,180,180,180,myGesture
69,52,180,0,180,180,180,myGesture
69,53,180,0,180,180,180,myGesture
69,54,180,0,180,180,180,myGesture
69,55,180,0,180,180,180,myGesture
69,56,180,0,180,180,180,myGesture
69,57,180,0,180,180,180,myGesture
69,58,180,0,180,180,180,myGesture
69,59,180,0,180,180,180,myGesture
69,60,180,0,180,180,180,myGesture
69,61,180,0,180,180,180,myGesture
69,62,180,0,180,180,180,myGesture
69,63,180,0,180,180,180,myGesture
69,64,180,0,180,180,180,myGesture
69,65,180,0,180,180,180,myGesture
69,66,180,0,180,180,180,myGesture
69,67,180,0,180,180,180,myGesture
69,68,180,0,180,180,180,myGesture
69,69,180,0,180,180,180,myGesture
69,70,180,0,180,180,180,myGesture
69,71,180,0,180,180,180,myGesture
69,72,180,0,180,180,180,myGesture
69,73,180,0,180,180,180,myGesture
69,74,180,0,180,180,180,myGesture
69,75,180,0,180,180,180,myGesture
69,76,180,0,180,180,180,myGesture
69,77,180,0,180,180,180,myGesture
69,78,180,0,180,180,180,myGesture
69,79,180,0,180,180,180,myGesture
69,80,180,0,180,180,180,myGesture
69,81,180,0,180,180,180,myGesture
69,82,180,0,180,180,180,myGesture
69,83,180,0,180,180,180,myGesture
69,84,180,0,180,180,180,myGesture
69,85,180,0,180,180,180,myGesture
69,86,180,0,180,180,180,myGesture
69,87,180,0,180,180,180,myGesture
69,88,180,0,180,180,180,myGesture
69,89,180,0,180,180,180,myGesture
69,90,180,0,180,180,180,myGesture
69,91,180,0,180,180,180,myGesture
69,92,180,0,180,180,180,myGesture
69,93,180,0,180,180,180,myGesture
69,94,180,0,180,180,180,myGesture
69,95,180,0,180,180,180,myGesture
69,96,180,0,180,180,180,myGesture
69,97,180,0,180,180,180,myGesture
69,98,180,0,180,180,180,myGesture
69,99,180,0,180,180,180,myGesture
70,0,180,0,180,180,180,myGesture
70,1,180,0,180,180,180,myGesture
70,2,180,0,180,180,180,myGesture
70,3,180,0,180,180,180,myGesture
70,4,180,0,180,180,180,myGesture
70,5,180,0,180,180,180,myGesture
70,6,180,0,180,180,180,myGesture
70,7,180,0,180,180,180,myGesture
70,8,180,0,180,180,180,myGesture
70,9,180,0,180,180,180,myGesture
70,10,180,0,180,180,180,myGesture
70,11,180,0,180,180,180,myGesture
70,12,180,0,180,180,180,myGesture
70,13,180,0,180,180,180,myGesture
70,14,180,0,180,180,180,myGesture
70,15,180,0,180,180,180,myGesture
70,16,180,0,180,180,180,myGesture
70,17,180,0,180,180,180,myGesture
70,18,180,0,180,180,180,myGesture
70,19,180,0,180,180,180,myGesture
70,20,180,0,180,180,180,myGesture
70,21,180,0,180,180,180,myGesture
70,22,180,0,180,180,180,myGesture
70,23,180,0,180,180,180,myGesture
70,24,180,0,180,180,180,myGesture
70,25,180,0,180,180,180,myGesture
70,26,180,0,180,180,180,myGesture
70,27,180,0,180,180,180,myGesture
70,28,180,0,180,180,180,myGesture
70,29,180,0,180,180,180,myGesture
70,30,180,0,180,180,180,myGesture
70,31,180,0,180,180,180,myGesture
70,32,180,0,180,180,180,myGesture
70,33,180,0,180,180,180,myGesture
70,34,180,0,180,180,180,myGesture
70,35,180,0,180,180,180,myGesture
70,36,180,0,180,180,180,myGesture
70,37,180,0,180,180,180,myGesture
70,38,180,0,180,180,180,myGesture
70,39,180,0,180,180,180,myGesture
70,40,180,0,180,180,180,myGesture
70,41,180,0,180,180,180,myGesture
70,42,180,0,180,180,180,myGesture
70,43,180,0,180,180,180,myGesture
70,44,180,0,180,180,180,myGesture
70,45,180,0,180,180,180,myGesture
70,46,180,0,180,180,180,myGesture
70,47,180,0,180,180,180,myGesture
70,48,180,0,180,180,180,myGesture
70,49,180,0,180,180,180,myGesture
70,50,180,0,180,180,180,myGesture
70,51,180,0,180,180,180,myGesture
70,52,180,0,180,180,180,myGesture
70,53,180,0,180,180,180,myGesture
70,54,180,0,180,180,180,myGesture
70,55,180,0,180,180,180,myGesture
70,56,180,0,180,180,180,myGesture
70,57,180,0,180,180,180,myGesture
70,58,180,0,180,180,180,myGesture
70,59,180,0,180,180,180,myGesture
70,60,180,0,180,180,180,myGesture
70,61,180,0,180,180,180,myGesture
70,62,180,0,180,180,180,myGesture
70,63,180,0,180,180,180,myGesture
70,64,180,0,180,180,180,myGesture
70,65,180,0,180,180,180,myGesture
70,66,180,0,180,180,180,myGesture
70,67,180,0,180,180,180,myGesture
70,68,180,0,180,180,180,myGesture
70,69,180,0,180,180,180,myGesture
70,70,180,0,180,180,180,myGesture
70,71,180,0,180,180,180,myGesture
70,72,180,0,180,180,180,myGesture
70,73,180,0,180,180,180,myGesture
70,74,180,0,180,180,180,myGesture
70,75,180,0,180,180,180,myGesture
70,76,180,0,180,180,180,myGesture
70,77,180,0,180,180,180,myGesture
70,78,180,0,180,180,180,myGesture
70,79,180,0,180,180,180,myGesture
70,80,180,0,180,180,180,myGesture
70,81,180,0,180,180,180,myGesture
70,82,180,0,180,180,180,myGesture
70,83,180,0,180,180,180,myGesture
70,84,180,0,180,180,180,myGesture
70,85,180,0,180,180,180,myGesture
70,86,180,0,180,180,180,myGesture
70,87,180,0,180,180,180,myGesture
70,88,180,0,180,180,180,myGesture
70,89,180,0,180,180,180,myGesture
70,90,180,0,180,180,180,myGesture
70,91,180,0,180,180,180,myGesture
70,92,180,0,180,180,180,myGesture
70,93,180,0,180,180,180,myGesture
70,94,180,0,180,180,180,myGesture
70,95,180,0,180,180,180,myGesture
70,96,180,0,180,180,180,myGesture
70,97,180,0,180,180,180,myGesture
70,98,180,0,180,180,180,myGesture
70,99,180,0,180,180,180,myGesture
71,0,180,0,180,180,180,myGesture
71,1,180,0,180,180,180,myGesture
71,2,180,0,180,180,180,myGesture
71,3,180,0,180,180,180,myGesture
71,4,180,0,180,180,180,myGesture
71,5,180,0,180,180,180,myGesture
71,6,180,0,180,180,180,myGesture
71,7,180,0,180,180,180,myGesture
71,8,180,0,180,180,180,myGesture
71,9,180,0,180,180,180,myGesture
71,10,180,0,180,180,180,myGesture
71,11,180,0,180,180,180,myGesture
71,12,180,0,180,180,180,myGesture
71,13,180,0,180,180,180,myGesture
71,14,180,0,180,180,180,myGesture
71,15,180,0,180,180,180,myGesture
71,16,180,0,180,180,180,myGesture
71,17,180,0,180,180,180,myGesture
71,18,180,0,180,180,180,myGesture
71,19,180,0,180,180,180,myGesture
71,20,180,0,180,180,180,myGesture
71,21,180,0,180,180,180,myGesture
71,22,180,0,180,180,180,myGesture
71,23,180,0,180,180,180,myGesture
71,24,180,0,180,180,180,myGesture
71,25,180,0,180,180,180,myGesture
71,26,180,0,180,180,180,myGesture
71,27,180,0,180,180,180,myGesture
71,28,180,0,180,180,180,myGesture
71,29,180,0,180,180,180,myGesture
71,30,180,0,180,180,180,myGesture
71,31,180,0,180,180,180,myGesture
71,32,180,0,180,180,180,myGesture
71,33,180,0,180,180,180,myGesture
71,34,180,0,180,180,180,myGesture
71,35,180,0,180,180,180,myGesture
71,36,180,0,180,180,180,myGesture
71,37,180,0,180,180,180,myGesture
71,38,180,0,180,180,180,myGesture
71,39,180,0,180,180,180,myGesture
71,40,180,0,180,180,180,myGesture
71,41,180,0,180,180,180,myGesture
71,42,180,0,180,180,180,myGesture
71,43,180,0,180,180,180,myGesture
71,44,180,0,180,180,180,myGesture
71,45,180,0,180,180,180,myGesture
71,46,180,0,180,180,180,myGesture
71,47,180,0,180,180,180,myGesture
71,48,180,0,180,180,180,myGesture
71,49,180,0,180,180,180,myGesture
71,50,180,0,180,180,180,myGesture
71,51,180,0,180,180,180,myGesture
71,52,180,0,180,180,180,myGesture
71,53,180,0,180,180,180,myGesture
71,54,180,0,180,180,180,myGesture
71,55,180,0,180,180,180,myGesture
71,56,180,0,180,180,180,myGesture
71,57,180,0,180,180,180,myGesture
71,58,180,0,180,180,180,myGesture
71,59,180,0,180,180,180,myGesture
71,60,180,0,180,180,180,myGesture
71,61,180,0,180,180,180,myGesture
71,62,180,0,180,180,180,myGesture
71,63,180,0,180,180,180,myGesture
71,64,180,0,180,180,180,myGesture
71,65,180,0,180,180,180,myGesture
71,66,180,0,180,180,180,myGesture
71,67,180,0,180,180,180,myGesture
71,68,180,0,180,180,180,myGesture
71,69,180,0,180,180,180,myGesture
71,70,180,0,180,180,180,myGesture
71,71,180,0,180,180,180,myGesture
71,72,180,0,180,180,180,myGesture
71,73,180,0,180,180,180,myGesture
71,74,180,0,180,180,180,myGesture
71,75,180,0,180,180,180,myGesture
71,76,180,0,180,180,180,myGesture
71,77,180,0,180,180,180,myGesture
71,78,180,0,180,180,180,myGesture
71,79,180,0,180,180,180,myGesture
71,80,180,0,180,180,180,myGesture
71,81,180,0,180,180,180,myGesture
71,82,180,0,180,180,180,myGesture
71,83,180,0,180,180,180,myGesture
71,84,180,0,180,180,180,myGesture
71,85,180,0,180,180,180,myGesture
71,86,180,0,180,180,180,myGesture
71,87,180,0,180,180,180,myGesture
71,88,180,0,180,180,180,myGesture
71,89,180,0,180,180,180,myGesture
71,90,180,0,180,180,180,myGesture
71,91,180,0,180,180,180,myGesture
71,92,180,0,180,180,180,myGesture
71,93,180,0,180,180,180,myGesture
71,94,180,0,180,180,180,myGesture
71,95,180,0,180,180,180,myGesture
71,96,180,0,180,180,180,myGesture
71,97,180,0,180,180,180,myGesture
71,98,180,0,180,180,180,myGesture
71,99,180,0,180,180,180,myGesture
72,0,180,0,180,180,180,myGesture
72,1,180,0,180,180,180,myGesture
72,2,180,0,180,180,180,myGesture
72,3,180,0,180,180,180,myGesture
72,4,180,0,180,180,180,myGesture
72,5,180,0,180,180,180,myGesture
72,6,180,0,180,180,180,myGesture
72,7,180,0,180,180,180,myGesture
72,8,180,0,180,180,180,myGesture
72,9,180,0,180,180,180,myGesture
72,10,180,0,180,180,180,myGesture
72,11,180,0,180,180,180,myGesture
72,12,180,0,180,180,180,myGesture
72,13,180,0,180,180,180,myGesture
72,14,180,0,180,180,180,myGesture
72,15,180,0,180,180,180,myGesture
72,16,180,0,180,180,180,myGesture
72,17,180,0,180,180,180,myGesture
72,18,180,0,180,180,180,myGesture
72,19,180,0,180,180,180,myGesture
72,20,180,0,180,180,180,myGesture
72,21,180,0,180,180,180,myGesture
72,22,180,0,180,180,180,myGesture
72,23,180,0,180,180,180,myGesture
72,24,180,0,180,180,180,myGesture
72,25,180,0,180,180,180,myGesture
72,26,180,0,180,180,180,myGesture
72,27,180,0,180,180,180,myGesture
72,28,180,0,180,180,180,myGesture
72,29,180,0,180,180,180,myGesture
72,30,180,0,180,180,180,myGesture
72,31,180,0,180,180,180,myGesture
72,32,180,0,180,180,180,myGesture
72,33,180,0,180,180,180,myGesture
72,34,180,0,180,180,180,myGesture
72,35,180,0,180,180,180,myGesture
72,36,180,0,180,180,180,myGesture
72,37,180,0,180,180,180,myGesture
72,38,180,0,180,180,180,myGesture
72,39,180,0,180,180,180,myGesture
72,40,180,0,180,180,180,myGesture
72,41,180,0,180,180,180,myGesture
72,42,180,0,180,180,180,myGesture
72,43,180,0,180,180,180,myGesture
72,44,180,0,180,180,180,myGesture
72,45,180,0,180,180,180,myGesture
72,46,180,0,180,180,180,myGesture
72,47,180,0,180,180,180,myGesture
72,48,180,0,180,180,180,myGesture
72,49,180,0,180,180,180,myGesture
72,50,180,0,180,180,180,myGesture
72,51,180,0,180,180,180,myGesture
72,52,180,0,180,180,180,myGesture
72,53,180,0,180,180,180,myGesture
72,54,180,0,180,180,180,myGesture
72,55,180,0,180,180,180,myGesture
72,56,180,0,180,180,180,myGesture
72,57,180,0,180,180,180,myGesture
72,58,180,0,180,180,180,myGesture
72,59,180,0,180,180,180,myGesture
72,60,180,0,180,180,180,myGesture
72,61,180,0,180,180,180,myGesture
72,62,180,0,180,180,180,myGesture
72,63,180,0,180,180,180,myGesture
72,64,180,0,180,180,180,myGesture
72,65,180,0,180,180,180,myGesture
72,66,180,0,180,180,180,myGesture
72,67,180,0,180,180,180,myGesture
72,68,180,0,180,180,180,myGesture
72,69,180,0,180,180,180,myGesture
72,70,180,0,180,180,180,myGesture
72,71,180,0,180,180,180,myGesture
72,72,180,0,180,180,180,myGesture
72,73,180,0,180,180,180,myGesture
72,74,180,0,180,180,180,myGesture
72,75,180,0,180,180,180,myGesture
72,76,180,0,180,180,180,myGesture
72,77,180,0,180,180,180,myGesture
72,78,180,0,180,180,180,myGesture
72,79,180,0,180,180,180,myGesture
72,80,180,0,180,180,180,myGesture
72,81,180,0,180,180,180,myGesture
72,82,180,0,180,180,180,myGesture
72,83,180,0,180,180,180,myGesture
72,84,180,0,180,180,180,myGesture
72,85,180,0,180,180,180,myGesture
72,86,180,0,180,180,180,myGesture
72,87,180,0,180,180,180,myGesture
72,88,180,0,180,180,180,myGesture
72,89,180,0,180,180,180,myGesture
72,90,180,0,180,180,180,myGesture
72,91,180,0,180,180,180,myGesture
72,92,180,0,180,180,180,myGesture
72,93,180,0,180,180,180,myGesture
72,94,180,0,180,180,180,myGesture
72,95,180,0,180,180,180,myGesture
72,96,180,0,180,180,180,myGesture
72,97,180,0,180,180,180,myGesture
72,98,180,0,180,180,180,myGesture
72,99,180,0,180,180,180,myGesture
73,0,176,0,177,180,180,myGesture
73,1,180,0,180,172,180,myGesture
73,2,180,0,180,180,180,myGesture
73,3,180,0,180,180,180,myGesture
73,4,180,0,178,180,180,myGesture
73,5,176,0,175,180,180,myGesture
73,6,180,0,177,180,180,myGesture
73,7,180,0,174,180,180,myGesture
73,8,180,0,178,177,180,myGesture
73,9,180,0,172,180,180,myGesture
73,10,180,0,176,180,180,myGesture
73,11,180,0,176,180,180,myGesture
73,12,180,0,176,180,180,myGesture
73,13,180,0,176,180,180,myGesture
73,14,180,0,178,180,180,myGesture
73,15,180,0,180,180,180,myGesture
73,16,180,0,180,180,180,myGesture
73,17,179,0,173,180,180,myGesture
73,18,179,0,180,180,180,myGesture
73,19,180,0,177,172,180,myGesture
73,20,179,0,180,174,180,myGesture
73,21,176,0,179,180,180,myGesture
73,22,180,0,173,180,180,myGesture
73,23,176,0,176,180,180,myGesture
73,24,180,0,177,180,180,myGesture
73,25,175,0,172,168,180,myGesture
73,26,177,0,175,180,180,myGesture
73,27,180,0,178,180,180,myGesture
73,28,180,0,171,180,180,myGesture
73,29,178,0,169,180,180,myGesture
73,30,180,0,173,180,180,myGesture
73,31,174,0,172,180,180,myGesture
73,32,180,0,175,180,180,myGesture
73,33,180,0,175,180,180,myGesture
73,34,180,0,175,180,180,myGesture
73,35,180,0,177,180,180,myGesture
73,36,180,0,168,160,180,myGesture
73,37,180,0,170,180,180,myGesture
73,38,179,0,170,180,180,myGesture
73,39,180,0,168,180,180,myGesture
73,40,180,0,174,180,180,myGesture
73,41,177,0,167,180,180,myGesture
73,42,180,0,173,180,180,myGesture
73,43,180,0,165,180,180,myGesture
73,44,180,0,162,180,180,myGesture
73,45,180,0,168,180,180,myGesture
73,46,178,0,164,180,180,myGesture
73,47,174,0,163,180,180,myGesture
73,48,179,0,154,180,180,myGesture
73,49,178,0,160,180,180,myGesture
73,50,180,0,153,180,180,myGesture
73,51,177,0,154,180,180,myGesture
73,52,171,0,151,180,180,myGesture
73,53,174,0,150,180,180,myGesture
73,54,178,0,149,180,180,myGesture
73,55,180,0,149,180,180,myGesture
73,56,180,0,152,180,180,myGesture
73,57,174,0,149,180,180,myGesture
73,58,174,0,149,180,180,myGesture
73,59,172,0,148,180,180,myGesture
73,60,180,0,147,180,180,myGesture
73,61,176,0,142,180,180,myGesture
73,62,175,0,150,180,180,myGesture
73,63,174,0,148,180,180,myGesture
73,64,179,0,149,180,180,myGesture
73,65,180,0,140,180,180,myGesture
73,66,180,0,146,180,180,myGesture
73,67,180,0,146,180,180,myGesture
73,68,180,0,145,180,180,myGesture
73,69,173,0,140,180,180,myGesture
73,70,180,0,138,180,180,myGesture
73,71,180,0,143,180,180,myGesture
73,72,180,0,141,180,180,myGesture
73,73,180,0,148,180,180,myGesture
73,74,180,0,144,180,180,myGesture
73,75,178,0,147,180,180,myGesture
73,76,180,0,145,180,180,myGesture
73,77,180,0,143,180,180,myGesture
73,78,180,0,142,180,180,myGesture
73,79,180,0,142,180,180,myGesture
73,80,180,0,147,180,180,myGesture
73,81,180,0,144,180,180,myGesture
73,82,180,0,145,180,180,myGesture
73,83,180,0,142,180,180,myGesture
73,84,180,0,144,180,180,myGesture
73,85,180,0,148,180,180,myGesture
73,86,180,0,142,180,180,myGesture
73,87,180,0,141,180,180,myGesture
73,88,180,0,142,180,180,myGesture
73,89,180,0,135,180,180,myGesture
73,90,180,0,141,180,180,myGesture
73,91,180,0,139,180,180,myGesture
73,92,180,0,139,180,180,myGesture
73,93,180,0,141,180,180,myGesture
73,94,180,0,142,180,180,myGesture
73,95,180,0,122,180,180,myGesture
73,96,180,0,132,180,180,myGesture
73,97,180,0,132,180,180,myGesture
73,98,180,0,127,180,180,myGesture
73,99,180,0,115,180,180,myGesture
74,0,180,0,125,180,180,myGesture
74,1,180,0,125,180,180,myGesture
74,2,180,0,128,180,180,myGesture
74,3,180,0,126,180,180,myGesture
74,4,180,0,125,180,180,myGesture
74,5,180,0,131,180,180,myGesture
74,6,180,0,130,180,180,myGesture
74,7,180,0,135,180,180,myGesture
74,8,180,0,126,180,180,myGesture
74,9,180,0,130,180,180,myGesture
74,10,180,0,134,180,180,myGesture
74,11,180,0,126,180,180,myGesture
74,12,180,0,128,180,180,myGesture
74,13,180,0,128,180,180,myGesture
74,14,180,0,122,180,180,myGesture
74,15,180,0,130,180,180,myGesture
74,16,180,0,126,180,180,myGesture
74,17,180,0,126,180,180,myGesture
74,18,180,0,130,180,180,myGesture
74,19,180,0,129,180,180,myGesture
74,20,180,0,133,180,180,myGesture
74,21,180,0,128,180,180,myGesture
74,22,180,0,130,180,180,myGesture
74,23,180,0,129,180,180,myGesture
74,24,180,0,131,180,180,myGesture
74,25,180,0,126,180,180,myGesture
74,26,180,0,130,180,180,myGesture
74,27,180,0,122,180,180,myGesture
74,28,180,0,132,180,180,myGesture
74,29,180,0,126,180,180,myGesture
74,30,180,0,128,180,180,myGesture
74,31,180,0,135,180,180,myGesture
74,32,180,0,133,180,180,myGesture
74,33,180,0,132,180,180,myGesture
74,34,180,0,131,180,180,myGesture
74,35,180,0,127,180,180,myGesture
74,36,180,0,130,180,180,myGesture
74,37,180,0,129,180,180,myGesture
74,38,180,0,141,180,180,myGesture
74,39,180,0,140,180,180,myGesture
74,40,180,0,142,180,180,myGesture
74,41,180,0,132,180,180,myGesture
74,42,180,0,128,180,180,myGesture
